#{"t_start": 1696367851.038691, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.09192329,300,202.265659,1.0542668539596964,0.031724512985413955,42.0,25.0,1.0
-0.09639467,300,203.904656,0.8997521319317303,-0.0481973288638497,49.0,37.0,0.0
0.00404705,300,209.139166,0.9981759298546644,0.0020235207784309317,47.0,33.0,0.0
0.503661,300,210.639703,1.487388977226408,0.2068545726602567,43.0,23.0,3.0
0.15717793,300,212.19662,1.0951381109871012,0.05330897005001939,45.0,38.0,2.0
0.112663254,300,217.078923,1.0634888661656878,0.037191472479776944,39.0,33.0,1.0
0.25106326,300,219.071275,1.030143606145498,0.02932399655242407,38.0,32.0,5.0
-0.12605625,300,220.613193,0.7562161039371131,-0.12452905814768972,42.0,36.0,3.0
0.26169434,300,224.445359,1.17882968395224,0.08927691722906694,49.0,35.0,2.0
-0.3888839,300,227.216834,0.5677586497707373,-0.25657606036892505,33.0,40.0,2.0
-0.0496794,300,228.832729,0.9473402124464708,-0.02483969616844678,43.0,33.0,0.0
0.06538709,300,230.416934,0.9882587686119813,0.0027460711607185107,44.0,36.0,1.0
0.0049383193,300,234.670812,1.0018081380711223,0.0024691563736128908,45.0,37.0,0.0
0.0021225244,300,236.424173,0.9907292482784414,0.0010612695013601514,42.0,33.0,0.0
-0.08467639,300,238.1038,0.8737917078374186,-0.06056450379178219,41.0,40.0,1.0
-0.06639885,300,243.125242,0.9271334490656555,-0.033199422837810355,43.0,35.0,0.0
-0.200623,300,244.765244,0.8110646524461177,-0.10031151878241107,31.0,38.0,0.0
0.019733276,300,246.344965,0.9620721487752201,-0.01156142688032008,36.0,35.0,1.0
-0.08705263,300,247.971775,0.9028356827504933,-0.04352631498896875,45.0,31.0,0.0
-0.058432594,300,252.905758,0.9335156410065777,-0.029216291727329258,45.0,39.0,0.0
-0.16542001,300,254.53452,0.797187918780653,-0.09545064975237283,49.0,34.0,1.0
0.20195034,300,256.169196,1.212563274721002,0.10097516346633395,45.0,25.0,0.0
0.11986621,300,260.448729,1.0912740030998342,0.04706133893403608,43.0,34.0,1.0
0.09844705,300,262.115669,1.0152481897605556,0.014730961137586374,42.0,28.0,2.0
0.15562443,300,263.822517,1.0239076569520547,0.02766443860089901,49.0,40.0,2.0
-0.14234297,300,268.049579,0.789843957408943,-0.10744136324495418,32.0,40.0,2.0
-0.07659358,300,269.625759,0.7953086266598115,-0.10055236127942391,38.0,45.0,4.0
0.5711888,300,271.185591,1.46955123252679,0.2066505128850104,50.0,32.0,4.0
0.092845015,300,274.185998,0.9653680444378381,-0.008948651120310291,43.0,33.0,4.0
-0.04970532,300,278.052904,0.8723953132105478,-0.05763329209314627,42.0,38.0,2.0
0.43073922,300,279.771165,1.2699728344129817,0.1331861769348069,50.0,29.0,5.0
-0.15923014,300,281.768094,0.8414668856936414,-0.07961507527890394,34.0,35.0,0.0
0.38458115,300,286.683692,1.3639256324574252,0.16120122580537888,43.0,29.0,2.0
0.037630305,300,288.344227,0.935141831551129,-0.020684535278038763,30.0,32.0,1.0
-0.01970942,300,289.960453,0.9708833147786827,-0.009854712869498128,44.0,38.0,0.0
-0.0061665718,300,292.239303,0.8896165937326753,-0.04656044483822874,32.0,40.0,2.0
0.15220469,300,296.131344,1.1593778990410784,0.07610236936400616,46.0,28.0,0.0
0.22047774,300,297.801399,0.9803274229425017,0.007565338311775027,32.0,29.0,6.0
-0.016538069,300,299.603462,0.8338961612998546,-0.07001175762646822,44.0,39.0,3.0
0.23265019,300,303.467225,1.2070792553888885,0.10035238697467319,45.0,33.0,1.0
0.12732646,300,305.030412,1.1228758482256693,0.0636632429834822,40.0,29.0,0.0
0.33461246,300,306.943732,1.2221748165587283,0.1136723509711296,44.0,27.0,3.0
0.24536589,300,308.518716,0.9902280879166023,0.012117421732847466,27.0,30.0,6.0
0.1784707,300,312.39597,1.1854618919482385,0.08923537580726393,49.0,28.0,0.0
0.1757586,300,315.407031,1.0162013417115237,0.021958305721485438,43.0,28.0,4.0
0.25516215,300,316.95193,1.1950010687883867,0.09508000679605894,38.0,33.0,2.0
0.13341102,300,320.797878,0.9952696261385252,0.009601016944374985,38.0,28.0,4.0
0.16118786,300,322.80614,1.1211568747906893,0.06095165732332364,40.0,24.0,1.0
0.14320692,300,324.679772,1.098985879255687,0.05351176352357889,34.0,30.0,1.0
0.4037727,300,328.520818,1.3788316000151526,0.1685068377702158,53.0,27.0,2.0
-0.043185312,300,330.190107,0.8583263486642452,-0.06515259196863282,43.0,38.0,3.0
0.0042176805,300,332.664464,0.9549797487349679,-0.016436957718754752,36.0,38.0,1.0
-0.016967857,300,334.2319,0.8827662067395884,-0.05203919646688726,35.0,36.0,2.0
0.09789583,300,338.076219,1.0913829932635115,0.04894792000254378,46.0,29.0,0.0
0.28807378,300,340.584494,1.2182202877562147,0.10843237749298312,43.0,36.0,2.0
-0.11811657,300,342.127862,0.7349988541530089,-0.13839520420798773,21.0,32.0,4.0
0.27868187,300,346.007502,1.1971965820609136,0.09559496527157418,41.0,32.0,3.0
0.10923386,300,348.249853,1.065542382805748,0.04067195534268553,44.0,28.0,1.0
0.433058,300,349.823013,1.0163182515077969,0.04927050686847456,36.0,33.0,6.0
0.3684348,300,351.45723,1.1543500350096232,0.09327654812775277,40.0,24.0,4.0
-0.08224885,300,356.027973,0.9092419918633267,-0.04112442341919198,37.0,29.0,0.0
-0.085548736,300,357.618356,0.8790168972729261,-0.05924969525821677,37.0,43.0,1.0
-0.13680628,300,359.218772,0.8679441275843195,-0.06840313392453401,42.0,39.0,0.0
0.31824,300,363.746119,1.322086234048924,0.143942013816089,53.0,27.0,1.0
-0.07452011,300,365.595877,0.920350691776755,-0.03726005613858868,45.0,33.0,0.0
0.10137193,300,367.143679,1.099966709511745,0.05068596627251071,40.0,35.0,0.0
0.2656289,300,371.141505,1.198258607059322,0.0999050152301873,44.0,32.0,1.0
0.14765763,300,373.35145,1.1474789067940043,0.0738288224066096,45.0,30.0,0.0
-0.004252677,300,374.945643,0.9364313621938553,-0.0262987045947759,32.0,41.0,1.0
-0.19660822,300,376.520949,0.7750888810505872,-0.11684991586089644,39.0,35.0,1.0
-0.056884628,300,381.685972,0.9381134961739032,-0.02844231336083647,37.0,39.0,0.0
0.24681199,300,383.262196,1.1516741611307544,0.0822764246068175,36.0,30.0,2.0
-0.091531046,300,384.767294,0.9073135432879685,-0.04576552427763947,45.0,41.0,0.0
0.27468416,300,388.845078,1.1318120876968043,0.07287893300996551,45.0,31.0,4.0
-0.046146587,300,390.359022,0.6956791279192175,-0.15225333857914314,32.0,36.0,6.0
0.17731668,300,391.8507,1.1407925875358431,0.0711898200052275,49.0,31.0,1.0
0.026354978,300,393.393497,1.0197172762103308,0.01317749311894284,44.0,36.0,0.0
0.024875272,300,398.578113,1.0193534363899028,0.012437631200384436,52.0,40.0,0.0
0.24456382,300,400.171669,1.1888164725057966,0.09487586751377386,44.0,29.0,2.0
0.1419112,300,401.707829,1.1435122077237887,0.0709555993620592,42.0,28.0,0.0
-0.18269339,300,406.19386,0.6969228172303454,-0.1621682030395818,41.0,40.0,4.0
0.1665782,300,407.763713,1.0836735471409784,0.05735791475840918,45.0,37.0,2.0
0.30000973,300,409.417519,1.2974213722236263,0.1363012183917387,45.0,25.0,1.0
0.0063468246,300,412.197182,0.9995294925674107,0.0031734117107566906,44.0,36.0,0.0
0.03817112,300,416.280455,0.8380785320053847,-0.06844146435754889,36.0,31.0,4.0
0.053745143,300,417.922563,1.0455384981261244,0.02687255363495633,54.0,37.0,0.0
0.21321777,300,419.718402,1.1136100697925122,0.06435875384154988,40.0,31.0,2.0
0.3560704,300,423.715721,1.3758568102245348,0.16451283601122085,57.0,27.0,1.0
0.22534329,300,425.294282,1.1878590545232102,0.09283302501525892,54.0,34.0,1.0
0.071465686,300,427.028555,1.02485751567741,0.02018610529581749,34.0,31.0,1.0
0.14364518,300,432.04428,1.1485265842316164,0.07182259552659082,42.0,24.0,0.0
-0.086393945,300,433.544665,0.8536861950008716,-0.06880711467747735,29.0,31.0,1.0
0.018159747,300,435.043677,1.010796037542555,0.009079876617982263,47.0,35.0,0.0
0.138547,300,437.715158,1.1085837046131597,0.05560221796153492,55.0,34.0,1.0
0.3285642,300,441.473791,0.9971855298008329,0.028046956431922843,32.0,37.0,5.0
-0.0774134,300,443.030765,0.9160363062669453,-0.03870669571768448,40.0,35.0,0.0
0.24345858,300,445.388988,1.1670002565262756,0.0889665500170827,46.0,35.0,1.0
-0.07411477,300,449.387333,0.9234926670826782,-0.037057382340566325,41.0,32.0,0.0
0.065698534,300,451.016264,1.0572998822934074,0.03284925896616625,38.0,29.0,0.0
0.3343306,300,452.660144,1.3007917449254383,0.13943791047107307,46.0,23.0,2.0
0.2691165,300,455.290619,1.0904103331657093,0.05775067017997487,33.0,31.0,4.0
0.20268999,300,459.050248,1.0800378813439815,0.05225982906787796,45.0,28.0,3.0
0.3210342,300,460.529507,1.3688167548889119,0.16051706641300018,61.0,33.0,0.0
0.17971896,300,462.838699,1.1883944767931247,0.08985949907410162,57.0,21.0,0.0
0.42969358,300,466.565659,1.1622731412176228,0.09721695759231197,41.0,35.0,5.0
-0.10116536,300,468.054868,0.8972475755421371,-0.050582676099622526,31.0,34.0,0.0
0.23256284,300,470.183732,1.2052716674832162,0.09905854637676531,51.0,28.0,1.0
0.19929124,300,473.903689,1.1707314373524373,0.0832106448462851,45.0,27.0,1.0
-0.00048292987,300,475.380876,0.959791460510729,-0.01447857260075508,32.0,29.0,1.0
0.0632424,300,477.77113,0.9945271403348926,0.007691402001538394,38.0,25.0,1.0
0.28559998,300,479.74999,1.126199211193938,0.0712911172223602,39.0,27.0,4.0
0.032756723,300,483.466302,1.0208276892936288,0.01637838100037836,46.0,33.0,0.0
-0.032957677,300,485.024333,0.9617253809309707,-0.01647883994240118,46.0,36.0,0.0
0.08800298,300,487.124195,0.9227831014721022,-0.02633531112520493,31.0,38.0,3.0
0.7639569,300,490.891815,1.4183815509812643,0.20240377644593743,36.0,30.0,8.0
0.12631467,300,492.375287,1.0838619007141588,0.045267349052538264,33.0,28.0,1.0
0.010915494,300,494.553864,0.9716592047164067,-0.00812471546172644,43.0,32.0,1.0
-0.01568216,300,496.099188,0.8519031524558177,-0.06609668954078007,37.0,37.0,4.0
0.01938669,300,499.862625,1.0103885329946862,0.009693345528319908,37.0,28.0,0.0
0.15300325,300,501.860482,1.125751497881289,0.06283420275506507,39.0,21.0,1.0
0.4848012,300,503.374236,1.3352603946092818,0.15565856129372074,41.0,28.0,5.0
0.2412904,300,507.266398,1.1685193782505392,0.08510533712185425,41.0,33.0,2.0
-0.3043373,300,509.683149,0.7221639960459635,-0.15216863237327577,39.0,42.0,0.0
0.06518562,300,511.236478,1.0602869478782344,0.03259281170180772,50.0,32.0,0.0
-0.10709475,300,515.103467,0.8928768358662772,-0.05354737549204741,31.0,37.0,0.0
0.14379078,300,517.864888,1.1427067814993428,0.07189539708976445,53.0,30.0,0.0
-0.1747729,300,519.70459,0.8070661035927288,-0.1011636033478025,48.0,39.0,1.0
-0.20621192,300,521.325063,0.7310567836547862,-0.13902118907016403,35.0,28.0,1.0
-0.16352658,300,525.319032,0.8345656526437136,-0.08176329072663818,44.0,38.0,0.0
0.19260155,300,528.373587,1.118839217947997,0.06612104976831062,41.0,25.0,2.0
0.2449394,300,530.506067,0.9552104220958728,0.009878323946101109,34.0,35.0,4.0
0.10821629,300,535.119354,0.9633841950729539,-0.003743211612620756,31.0,33.0,2.0
0.08655918,300,538.713144,1.0805627732504544,0.04327958232690038,39.0,26.0,0.0
-0.26668042,300,542.067489,0.6907505409025534,-0.16956327547443406,38.0,39.0,2.0
0.10371587,300,544.178223,1.0340228142246637,0.024689777864836893,44.0,31.0,2.0
0.7199404,300,549.120218,1.5031744984108553,0.22170922839015916,28.0,23.0,6.0
0.06696865,300,553.748181,0.9441369315059928,-0.015706716688635047,36.0,30.0,3.0
-0.44353923,300,556.169762,0.6013999408544437,-0.24173152111501722,27.0,32.0,1.0
0.076633446,300,560.867254,0.9625669414205965,-0.0099613036347182,36.0,26.0,3.0
0.22873445,300,564.022964,1.2098412715531535,0.09970396792508601,50.0,21.0,1.0
-0.024611231,300,567.004644,0.9698140942531646,-0.012305609779179216,34.0,27.0,0.0
0.07787523,300,569.995305,0.9992947989063279,0.00899013472859167,34.0,30.0,1.0
0.14759618,300,575.56128,1.0934492516509535,0.05505897189197967,45.0,28.0,1.0
0.23109004,300,579.106458,1.2044243373601788,0.09957229884266572,41.0,32.0,1.0
-0.48638132,300,581.639396,0.5401687402497546,-0.29010750310789496,31.0,41.0,2.0
0.28113532,300,587.963186,1.2589528882481344,0.12178529931807419,34.0,23.0,1.0
0.16303135,300,591.464383,1.131988860888652,0.06634870241688312,41.0,18.0,1.0
0.15954983,300,593.742914,1.1634499314357232,0.07977492269311737,52.0,37.0,0.0
-0.02717713,300,599.308014,0.844029524004219,-0.07350513565085309,33.0,32.0,3.0
0.17035103,300,601.621138,1.0289980549309736,0.02357495268469234,34.0,40.0,4.0
0.09440073,300,604.951047,1.001399390366285,0.013308716569957246,40.0,30.0,2.0
0.18092276,300,608.10363,1.1597534699609335,0.07777956240932671,51.0,31.0,1.0
0.037061766,300,613.686086,0.9994390926458769,0.005886328644016947,34.0,25.0,1.0
0.28590465,300,617.179471,1.2299476206780664,0.11141382023133978,42.0,23.0,2.0
0.34592634,300,619.303186,1.326687221692751,0.14547330962467747,52.0,27.0,2.0
0.29266658,300,624.493958,1.2481758230497686,0.11733848008330344,43.0,24.0,2.0
0.028728083,300,627.403265,1.0220050742070412,0.014364043096708967,39.0,29.0,0.0
0.25206244,300,630.09064,1.2261173345294136,0.10903744982150537,44.0,30.0,1.0
0.2973161,300,633.578031,1.164307692172664,0.0876182786780868,35.0,31.0,4.0
-0.111193985,300,638.204753,0.8850398984198934,-0.05559699288841907,42.0,36.0,0.0
-0.25234517,300,642.405871,0.7420229270827597,-0.13990278487494584,32.0,35.0,1.0
-0.07072095,300,645.821165,0.91907573738189,-0.035360470708769964,42.0,37.0,0.0
-0.3289547,300,650.993245,0.59763776925569,-0.22252666498325774,26.0,31.0,4.0
0.34585267,300,655.129444,1.1622883058635793,0.08792117676452726,43.0,29.0,5.0
-0.08791039,300,657.901527,0.9098004513614046,-0.04395519935373088,40.0,35.0,0.0
0.18486027,300,663.822817,1.120383394384968,0.06262340694858892,38.0,27.0,2.0
0.17222488,300,665.936896,1.0818778128345399,0.04802832450672467,41.0,35.0,2.0
0.20710914,300,669.927101,1.171794092318186,0.08515518240732617,41.0,27.0,1.0
0.045481607,300,673.400921,1.0366191869353072,0.0227408046179135,35.0,22.0,0.0
0.20975702,300,678.418149,1.1765024471302958,0.08766425463568012,38.0,27.0,1.0
0.039959118,300,681.959493,0.9626202921552786,-0.009967918654709695,23.0,22.0,1.0
0.0011784281,300,684.68738,0.9943258632381107,0.0005892199043189827,38.0,28.0,0.0
-0.082313515,300,689.321294,0.9114978663845198,-0.04115676026283155,40.0,23.0,0.0
0.22713502,300,691.763291,1.208485919152438,0.10065927426822968,43.0,26.0,1.0
0.38640466,300,695.620578,1.3310051625514003,0.14899196254320363,38.0,24.0,3.0
0.1721518,300,697.711533,1.177546250609015,0.08607586996550937,48.0,24.0,0.0
0.14676134,300,703.265807,1.039189422870223,0.030866484113593662,33.0,29.0,2.0
0.29597917,300,707.393467,1.265776436744935,0.12299012454225838,38.0,22.0,1.0
-0.009714563,300,711.45716,0.9504440296598837,-0.01773436477446244,34.0,34.0,1.0
0.3390258,300,716.594592,1.1590131347414216,0.08497354974040305,34.0,37.0,5.0
-0.08386003,300,719.626545,0.8071543477866283,-0.09074182453612484,30.0,31.0,3.0
0.10182896,300,722.81572,1.058684633678638,0.033284312209730216,29.0,29.0,1.0
0.13284418,300,724.934321,1.0853033396485,0.04666388954393813,22.0,22.0,1.0
0.14799294,300,730.575607,1.0861043161008588,0.04676862619805833,33.0,26.0,2.0
0.12487562,300,735.13803,1.1223928835151968,0.06243780256927489,39.0,25.0,0.0
0.045008607,300,737.379339,0.9426383965955865,-0.021693269663044024,34.0,30.0,3.0
0.17830397,300,742.003166,1.0401604601219074,0.032461487804472944,33.0,21.0,4.0
-0.012734899,300,745.562854,0.9837726053446086,-0.006367445353912093,27.0,15.0,0.0
0.14820114,300,747.873723,1.0534329862092262,0.0347820596108015,30.0,26.0,2.0
-0.1085377,300,752.482165,0.830181805984926,-0.08278279811241268,28.0,22.0,2.0
0.23525983,300,756.438993,1.0086427536243128,0.039306283274940346,35.0,23.0,3.0
0.16151,300,759.928824,1.0933076349461504,0.05019300016967004,32.0,23.0,2.0
0.112781644,300,762.103715,0.9786927934027391,0.0013032002456279668,33.0,24.0,4.0
0.218795,300,767.18393,1.1197369518249267,0.06558503674355598,27.0,24.0,2.0
-0.07123827,300,770.806295,0.8851313685269143,-0.05312560102965508,39.0,24.0,1.0
0.26793155,300,773.033798,1.2625375841583977,0.12119257912714704,43.0,19.0,1.0
0.024755754,300,777.661047,0.9841581265484179,-0.0006306447445789121,37.0,27.0,1.0
0.28858572,300,781.934687,1.319143417194099,0.1442928797092226,46.0,23.0,0.0
0.0152007565,300,785.491884,0.9777993992425019,-0.0069604242546768,34.0,27.0,1.0
0.027991436,300,787.756046,0.9640590335390964,-0.013162890955390083,34.0,38.0,2.0
0.12174994,300,792.724499,1.0909029788043438,0.046577977140229376,33.0,28.0,1.0
0.17592713,300,796.218111,1.1417822687957726,0.07080595893024316,35.0,32.0,1.0
0.14327548,300,798.32626,1.0264336477339404,0.02050227202206789,44.0,40.0,3.0
0.046427734,300,804.402659,0.9936841421129148,0.004041769474718182,45.0,41.0,1.0
0.22103217,300,806.871506,1.171576939930158,0.08551662157300888,35.0,27.0,1.0
0.38287953,300,809.969998,1.2847705815866404,0.13389393597642085,35.0,21.0,3.0
0.076166764,300,816.090121,1.0713261075706644,0.038083386197520164,39.0,29.0,0.0
0.20010994,300,818.427781,1.1790797931025692,0.08575797276067959,38.0,27.0,1.0
0.3480945,300,821.937852,1.325005084082256,0.14904777702915095,48.0,24.0,1.0
-0.10191066,300,824.026807,0.8593734296332131,-0.06824563855996285,27.0,26.0,1.0
0.38704768,300,830.596368,1.3561286745499241,0.1600101975605034,42.0,22.0,2.0
0.07550418,300,833.788463,1.0713876647074732,0.037752087129693024,38.0,25.0,0.0
-0.041453872,300,836.661061,0.8763051687508691,-0.058609867922707115,23.0,29.0,2.0
0.44935375,300,841.979893,1.3647975609427692,0.16475428733128855,40.0,21.0,3.0
0.21494652,300,844.027238,1.088167920140396,0.05267931348849597,36.0,25.0,3.0
0.044353496,300,847.544392,0.9924181078357023,0.00470821393729004,49.0,32.0,1.0
0.15913475,300,850.721544,1.0566878433940772,0.03508687952131628,37.0,31.0,3.0
0.024875544,300,855.718503,1.018111844223694,0.012437774710195637,41.0,23.0,0.0
0.17278504,300,860.002324,1.1823814272894697,0.0863925285143749,37.0,22.0,0.0
0.14564729,300,862.454199,0.9897019268672939,0.006881236392179524,35.0,28.0,4.0
0.2520874,300,867.66137,1.1077343357720193,0.06321215195552671,29.0,24.0,4.0
0.1744822,300,870.052143,1.1159112506165887,0.05899621606599781,24.0,22.0,2.0
0.0146190785,300,873.207845,0.9759999816826875,-0.006638112210905767,31.0,29.0,1.0
0.13339698,300,879.33652,1.1004715758161139,0.05203518652614847,51.0,36.0,1.0
0.12976658,300,881.747486,1.0527051534592187,0.03493581151403802,37.0,29.0,1.0
0.054493852,300,885.301677,1.006534007964803,0.011274184964994771,49.0,43.0,1.0
-0.19080454,300,888.666647,0.7711440519568707,-0.11679504701047133,19.0,24.0,1.0
0.22117558,300,893.821641,1.1707272076753676,0.08558831202722422,39.0,22.0,1.0
0.24631669,300,896.935575,1.2362116101316856,0.11024048173351775,38.0,26.0,1.0
0.29753652,300,900.156579,1.2459259199853336,0.11882078664253193,35.0,34.0,1.0
0.049504824,300,904.767292,1.0022323251142171,0.005100703024986553,22.0,28.0,1.0
0.2755115,300,906.871242,1.2706252908161193,0.12400930735123256,41.0,19.0,1.0
0.16562256,300,911.523738,1.1725949095386068,0.08281128781321384,33.0,20.0,0.0
0.14555697,300,913.55567,0.9810863999389232,0.007857839897524255,40.0,33.0,3.0
0.145561,300,919.062372,0.9880839423566382,0.007639414286457036,38.0,36.0,4.0
0.22871388,300,922.980297,1.0552281744254393,0.04124131098172579,48.0,34.0,4.0
-0.04047132,300,925.727604,0.8233606545243424,-0.08630382044338397,29.0,37.0,4.0
0.20856693,300,931.424925,1.2165765978883978,0.10428348380093733,54.0,31.0,0.0
0.23462723,300,934.361612,1.212537678015812,0.10087859104316477,34.0,25.0,1.0
0.26959068,300,937.875925,1.1210418774090225,0.07306074851261013,42.0,27.0,3.0
-0.11266149,300,939.927111,0.8873562920607588,-0.05633075499644069,29.0,37.0,0.0
0.011211933,300,944.983801,1.0050078750221523,0.005605970179295872,38.0,29.0,0.0
-0.011288419,300,948.411417,0.9803510895803598,-0.005644205443626371,34.0,31.0,0.0
0.33606517,300,950.509136,1.261946551579979,0.12558608878857214,49.0,29.0,2.0
0.18178633,300,955.370361,1.094899724381022,0.055278603580259045,48.0,32.0,2.0
0.069284685,300,958.492306,0.9285127431466489,-0.021986880720393898,43.0,38.0,2.0
